0,1,2
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.6142987844726179,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,0.9822804314329737
0.7842112142203633,0.6284658040665434,1.155624036979969
0.7842112142203633,0.6284658040665434,1.155624036979969
0.7842112142203633,0.6284658040665434,1.155624036979969
0.7842112142203633,0.6284658040665434,1.155624036979969
0.7842112142203633,0.6284658040665434,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
0.7842112142203633,0.6654343807763401,1.155624036979969
